1.000000, 0.000000
1.000000, 0.000000
0.666667, 0.000050
0.750000, 0.000050
0.800000, 0.000050
0.833333, 0.000050
0.714286, 0.000101
0.625000, 0.000151
0.555556, 0.000202
0.500000, 0.000252
0.545455, 0.000252
0.583333, 0.000252
0.615385, 0.000252
0.571429, 0.000302
0.600000, 0.000302
0.562500, 0.000353
0.529412, 0.000403
0.500000, 0.000454
0.473684, 0.000504
0.450000, 0.000554
0.476190, 0.000554
0.500000, 0.000554
0.478261, 0.000605
0.458333, 0.000655
0.480000, 0.000655
0.461538, 0.000706
0.444444, 0.000756
0.428571, 0.000806
0.413793, 0.000857
0.400000, 0.000907
0.419355, 0.000907
0.437500, 0.000907
0.424242, 0.000958
0.441176, 0.000958
0.457143, 0.000958
0.472222, 0.000958
0.486486, 0.000958
0.473684, 0.001008
0.461538, 0.001058
0.475000, 0.001058
0.487805, 0.001058
0.500000, 0.001058
0.488372, 0.001109
0.500000, 0.001109
0.488889, 0.001159
0.500000, 0.001159
0.510638, 0.001159
0.520833, 0.001159
0.510204, 0.001210
0.520000, 0.001210
0.509804, 0.001260
0.500000, 0.001310
0.509434, 0.001310
0.518519, 0.001310
0.509091, 0.001361
0.517857, 0.001361
0.508772, 0.001411
0.517241, 0.001411
0.525424, 0.001411
0.516667, 0.001462
0.508197, 0.001512
0.500000, 0.001562
0.507936, 0.001562
0.515625, 0.001562
0.507692, 0.001613
0.500000, 0.001663
0.492537, 0.001714
0.500000, 0.001714
0.507246, 0.001714
0.514286, 0.001714
0.521127, 0.001714
0.513889, 0.001764
0.520548, 0.001764
0.513514, 0.001814
0.506667, 0.001865
0.500000, 0.001915
0.506494, 0.001915
0.512820, 0.001915
0.518987, 0.001915
0.525000, 0.001915
0.518519, 0.001966
0.512195, 0.002016
0.506024, 0.002066
0.500000, 0.002117
0.494118, 0.002167
0.500000, 0.002167
0.505747, 0.002167
0.500000, 0.002218
0.494382, 0.002268
0.500000, 0.002268
0.505494, 0.002268
0.500000, 0.002318
0.494624, 0.002369
0.489362, 0.002419
0.494737, 0.002419
0.500000, 0.002419
0.505155, 0.002419
0.510204, 0.002419
0.505051, 0.002470
0.500000, 0.002520
0.504951, 0.002520
0.509804, 0.002520
0.504854, 0.002570
0.509615, 0.002570
0.514286, 0.002570
0.509434, 0.002621
0.514019, 0.002621
0.509259, 0.002671
0.504587, 0.002722
0.509091, 0.002722
0.504505, 0.002772
0.500000, 0.002822
0.495575, 0.002873
0.500000, 0.002873
0.495652, 0.002923
0.500000, 0.002923
0.504274, 0.002923
0.508475, 0.002923
0.512605, 0.002923
0.508333, 0.002974
0.504132, 0.003024
0.500000, 0.003074
0.495935, 0.003125
0.491935, 0.003175
0.488000, 0.003226
0.492063, 0.003226
0.488189, 0.003276
0.492188, 0.003276
0.496124, 0.003276
0.492308, 0.003326
0.488550, 0.003377
0.492424, 0.003377
0.496241, 0.003377
0.500000, 0.003377
0.496296, 0.003427
0.500000, 0.003427
0.496350, 0.003478
0.500000, 0.003478
0.496403, 0.003528
0.492857, 0.003578
0.489362, 0.003629
0.492958, 0.003629
0.489510, 0.003679
0.486111, 0.003730
0.489655, 0.003730
0.493151, 0.003730
0.496599, 0.003730
0.493243, 0.003780
0.489933, 0.003830
0.486667, 0.003881
0.490066, 0.003881
0.486842, 0.003931
0.483660, 0.003982
0.480519, 0.004032
0.477419, 0.004082
0.480769, 0.004082
0.477707, 0.004133
0.474684, 0.004183
0.471698, 0.004234
0.475000, 0.004234
0.472050, 0.004284
0.475309, 0.004284
0.472393, 0.004334
0.469512, 0.004385
0.472727, 0.004385
0.475904, 0.004385
0.479042, 0.004385
0.482143, 0.004385
0.479290, 0.004435
0.482353, 0.004435
0.479532, 0.004486
0.476744, 0.004536
0.479769, 0.004536
0.482759, 0.004536
0.485714, 0.004536
0.482955, 0.004586
0.485876, 0.004586
0.483146, 0.004637
0.486033, 0.004637
0.488889, 0.004637
0.486188, 0.004687
0.483516, 0.004738
0.486339, 0.004738
0.483696, 0.004788
0.486486, 0.004788
0.483871, 0.004838
0.486631, 0.004838
0.489362, 0.004838
0.492063, 0.004838
0.489474, 0.004889
0.486911, 0.004939
0.489583, 0.004939
0.487047, 0.004990
0.489691, 0.004990
0.487179, 0.005040
0.484694, 0.005090
0.487310, 0.005090
0.484848, 0.005141
0.487437, 0.005141
0.485000, 0.005191
0.482587, 0.005242
0.480198, 0.005292
0.477832, 0.005342
0.480392, 0.005342
