1.000000, 0.000000
0.500000, 0.000119
0.333333, 0.000239
0.500000, 0.000239
0.400000, 0.000358
0.333333, 0.000478
0.285714, 0.000597
0.375000, 0.000597
0.333333, 0.000717
0.400000, 0.000717
0.363636, 0.000836
0.333333, 0.000956
0.307692, 0.001075
0.285714, 0.001194
0.266667, 0.001314
0.250000, 0.001433
0.235294, 0.001553
0.222222, 0.001672
0.210526, 0.001792
0.250000, 0.001792
0.238095, 0.001911
0.227273, 0.002031
0.208333, 0.002269
0.230769, 0.002389
0.214286, 0.002628
0.200000, 0.002867
0.187500, 0.003106
0.176471, 0.003344
0.200000, 0.003344
0.222222, 0.003344
0.210526, 0.003583
0.225000, 0.003703
0.214286, 0.003942
0.200000, 0.004300
0.212766, 0.004419
0.229167, 0.004419
0.215686, 0.004778
0.230769, 0.004778
0.218182, 0.005136
0.206897, 0.005495
0.196721, 0.005853
0.208955, 0.006331
0.220588, 0.006331
0.210526, 0.007167
0.220779, 0.007167
0.209877, 0.007645
0.226190, 0.007764
0.238636, 0.008003
0.226804, 0.008958
0.214953, 0.010033
0.203540, 0.010750
0.218487, 0.011108
0.230159, 0.011586
0.218978, 0.012781
0.231884, 0.018992
0.221198, 0.020186
0.231818, 0.020186
0.226300, 0.030220
0.216152, 0.039417
0.227092, 0.046345
0.237383, 0.048734
0.248322, 0.053512
0.258571, 0.061992
0.265530, 0.072026
0.257297, 0.082059
0.255791, 0.092093
0.263566, 0.102126
0.267551, 0.112160
0.277778, 0.119565
0.288069, 0.129001
0.296252, 0.139035
0.296108, 0.149068
0.304075, 0.159102
0.314106, 0.169016
0.324312, 0.178930
0.334318, 0.188366
0.337983, 0.198399
0.346931, 0.208433
0.357092, 0.215480
0.364951, 0.225514
0.373769, 0.235547
0.381282, 0.245581
0.391391, 0.255017
0.399784, 0.265050
0.409806, 0.273172
0.416585, 0.283206
0.423167, 0.293239
0.433229, 0.303153
0.441296, 0.313187
0.451299, 0.322981
0.460839, 0.333015
0.470851, 0.339345
0.479537, 0.349379
0.489557, 0.359054
0.499593, 0.367057
0.509653, 0.373149
0.516285, 0.383182
0.526308, 0.390349
0.535219, 0.400382
0.545236, 0.405877
0.555285, 0.415074
0.565308, 0.422957
0.575318, 0.430363
0.585352, 0.437530
0.595357, 0.443502
0.603902, 0.453536
0.613912, 0.460105
0.623921, 0.468347
0.633950, 0.477544
0.643963, 0.483278
0.653991, 0.492355
0.663999, 0.501553
0.674015, 0.508720
0.684015, 0.518514
0.694023, 0.524606
0.703949, 0.534639
0.713961, 0.540373
0.723975, 0.545389
0.733341, 0.555423
0.743346, 0.564381
0.753356, 0.572862
0.762264, 0.582895
0.772265, 0.588868
0.782269, 0.598423
0.791946, 0.608457
0.801949, 0.616699
0.811123, 0.626732
0.821123, 0.635213
0.831127, 0.644649
0.840585, 0.654682
0.849036, 0.664716
0.856146, 0.674749
0.864356, 0.684783
0.872325, 0.694816
0.880027, 0.704849
0.889767, 0.714883
0.896375, 0.724916
0.903226, 0.734950
0.909087, 0.744983
0.917473, 0.755017
0.924975, 0.765050
0.931554, 0.775084
0.937176, 0.785117
0.941923, 0.795151
0.946273, 0.805184
0.951708, 0.815217
0.955636, 0.825251
0.960183, 0.835284
0.964216, 0.845318
0.968003, 0.855351
0.971675, 0.865385
0.974324, 0.875418
0.977023, 0.885451
0.979814, 0.895485
0.982765, 0.905518
0.985237, 0.915552
0.987229, 0.925585
0.989039, 0.935619
0.990714, 0.945652
0.992502, 0.955686
0.993925, 0.965719
0.995465, 0.975753
0.996577, 0.985786
0.998146, 0.995819
