1.000000, 0.000000
0.666667, 0.000116
0.500000, 0.000233
0.600000, 0.000233
0.500000, 0.000349
0.571429, 0.000349
0.500000, 0.000465
0.444444, 0.000581
0.500000, 0.000581
0.545455, 0.000581
0.583333, 0.000581
0.615385, 0.000581
0.571429, 0.000698
0.600000, 0.000698
0.625000, 0.000698
0.647059, 0.000698
0.611111, 0.000814
0.631579, 0.000814
0.600000, 0.000930
0.619048, 0.000930
0.590909, 0.001047
0.608696, 0.001047
0.625000, 0.001047
0.640000, 0.001047
0.615385, 0.001163
0.629630, 0.001163
0.642857, 0.001163
0.620690, 0.001279
0.600000, 0.001395
0.612903, 0.001395
0.593750, 0.001512
0.606061, 0.001512
0.617647, 0.001512
0.600000, 0.001628
0.583333, 0.001744
0.567568, 0.001860
0.578947, 0.001860
0.564103, 0.001977
0.575000, 0.001977
0.585366, 0.001977
0.568182, 0.002209
0.555556, 0.002326
0.543478, 0.002442
0.560000, 0.002558
0.576923, 0.002558
0.592593, 0.002558
0.607143, 0.002558
0.620690, 0.002558
0.633333, 0.002558
0.619048, 0.002791
0.630769, 0.002791
0.642857, 0.002907
0.626667, 0.003256
0.637500, 0.003372
0.651163, 0.003488
0.662921, 0.003488
0.673913, 0.003488
0.684211, 0.003488
0.696970, 0.003488
0.707547, 0.003605
0.696721, 0.004302
0.685039, 0.004651
0.696296, 0.004767
0.707483, 0.005000
0.718954, 0.005000
0.729560, 0.005000
0.719512, 0.005349
0.729885, 0.005465
0.740933, 0.005814
0.751220, 0.005930
0.761506, 0.006628
0.771863, 0.006977
0.782609, 0.006977
0.793220, 0.007093
0.803681, 0.007442
0.813754, 0.007558
0.824147, 0.007791
0.834206, 0.011047
0.844376, 0.011744
0.854473, 0.012674
0.864516, 0.014651
0.874539, 0.015814
0.884615, 0.019884
0.894621, 0.022326
0.904632, 0.024419
0.914643, 0.026163
0.924661, 0.034884
0.934666, 0.039535
0.943764, 0.049651
0.951409, 0.059767
0.958270, 0.069767
0.964566, 0.079884
0.968701, 0.090000
0.972008, 0.100116
0.974624, 0.110233
0.976326, 0.120349
0.977965, 0.130349
0.979495, 0.140465
0.981290, 0.150581
0.982956, 0.160698
0.983993, 0.170814
0.985065, 0.180930
0.985800, 0.191047
0.986605, 0.201163
0.987587, 0.211279
0.988137, 0.221395
0.988793, 0.231512
0.989527, 0.241628
0.990128, 0.251628
0.990576, 0.261744
0.991011, 0.271860
0.991452, 0.281977
0.991838, 0.292093
0.992049, 0.302209
0.992460, 0.312326
0.992721, 0.322442
0.993038, 0.332558
0.993359, 0.342674
0.993564, 0.352791
0.993818, 0.362907
0.994090, 0.373023
0.994277, 0.383140
0.994537, 0.393256
0.994716, 0.403372
0.994827, 0.413488
0.994969, 0.423605
0.995120, 0.433721
0.995268, 0.443837
0.995450, 0.453954
0.995641, 0.464070
0.995809, 0.474186
0.995929, 0.484302
0.996098, 0.494419
0.996195, 0.504535
0.996317, 0.514651
0.996457, 0.524767
0.996596, 0.534884
0.996702, 0.545000
0.996792, 0.555116
0.996903, 0.565233
0.997016, 0.575349
0.997107, 0.585465
0.997193, 0.595581
0.997284, 0.605698
0.997357, 0.615814
0.997439, 0.625930
0.997511, 0.636047
0.997576, 0.646163
0.997640, 0.656279
0.997709, 0.666395
0.997770, 0.676512
0.997831, 0.686628
0.997909, 0.696744
0.997976, 0.706860
0.998026, 0.716977
0.998097, 0.727093
0.998167, 0.737209
0.998236, 0.747326
0.998288, 0.757442
0.998331, 0.767558
0.998392, 0.777674
0.998427, 0.787791
0.998462, 0.797907
0.998505, 0.808023
0.998557, 0.818140
0.998607, 0.828256
0.998661, 0.838372
0.998716, 0.848488
0.998763, 0.858605
0.998810, 0.868721
0.998850, 0.878837
0.998898, 0.888954
0.998934, 0.899070
0.998969, 0.909186
0.999009, 0.919302
0.999051, 0.929419
0.999086, 0.939535
0.999134, 0.949651
0.999185, 0.959767
0.999227, 0.969884
0.999279, 0.980000
0.999337, 0.990116
