1.000000, 0.000000
0.500000, 0.000140
0.333333, 0.000279
0.250000, 0.000419
0.200000, 0.000558
0.333333, 0.000558
0.428571, 0.000558
0.500000, 0.000558
0.555556, 0.000558
0.600000, 0.000558
0.636364, 0.000558
0.666667, 0.000558
0.692308, 0.000558
0.714286, 0.000558
0.733333, 0.000558
0.687500, 0.000698
0.705882, 0.000698
0.722222, 0.000698
0.736842, 0.000698
0.750000, 0.000698
0.761905, 0.000698
0.772727, 0.000698
0.750000, 0.000837
0.769231, 0.000837
0.785714, 0.000837
0.758621, 0.000977
0.733333, 0.001116
0.750000, 0.001116
0.764706, 0.001116
0.750000, 0.001256
0.763158, 0.001256
0.775000, 0.001256
0.785714, 0.001256
0.767442, 0.001395
0.777778, 0.001395
0.791667, 0.001395
0.775510, 0.001535
0.786885, 0.001814
0.776119, 0.002093
0.764706, 0.002232
0.776316, 0.002372
0.787500, 0.002372
0.797619, 0.002372
0.808989, 0.002372
0.819048, 0.002651
0.829060, 0.002791
0.818182, 0.003070
0.829457, 0.003070
0.840580, 0.003070
0.851351, 0.003070
0.861878, 0.003488
0.871921, 0.003628
0.882096, 0.003767
0.892256, 0.004465
0.902386, 0.006279
0.912390, 0.009767
0.922438, 0.011720
0.932442, 0.013395
0.942443, 0.018278
0.952446, 0.024138
0.960433, 0.034184
0.970435, 0.039626
0.977362, 0.049672
0.980918, 0.059718
0.984059, 0.069764
0.986708, 0.079810
0.989013, 0.089856
0.990811, 0.099902
0.991842, 0.109948
0.992741, 0.119994
0.993274, 0.130040
0.993928, 0.140087
0.994285, 0.150133
0.994910, 0.160179
0.995225, 0.170225
0.995548, 0.180271
0.995854, 0.190317
0.996231, 0.200363
0.996452, 0.210409
0.996630, 0.220455
0.996757, 0.230501
0.996917, 0.240547
0.997060, 0.250593
0.997206, 0.260639
0.997315, 0.270685
0.997500, 0.280731
0.997602, 0.290777
0.997718, 0.300823
0.997816, 0.310869
0.997903, 0.320915
0.997971, 0.330961
0.998055, 0.341007
0.998153, 0.351053
0.998201, 0.361099
0.998253, 0.371146
0.998288, 0.381192
0.998346, 0.391238
0.998393, 0.401284
0.998440, 0.411330
0.998484, 0.421376
0.998537, 0.431422
0.998582, 0.441468
0.998627, 0.451514
0.998664, 0.461560
0.998695, 0.471606
0.998721, 0.481652
0.998755, 0.491698
0.998777, 0.501744
0.998801, 0.511790
0.998826, 0.521836
0.998846, 0.531882
0.998873, 0.541928
0.998893, 0.551974
0.998908, 0.562020
0.998930, 0.572066
0.998952, 0.582112
0.998963, 0.592158
0.998978, 0.602205
0.998992, 0.612251
0.999006, 0.622297
0.999019, 0.632343
0.999035, 0.642389
0.999046, 0.652435
0.999059, 0.662481
0.999067, 0.672527
0.999073, 0.682573
0.999082, 0.692619
0.999090, 0.702665
0.999102, 0.712711
0.999109, 0.722757
0.999118, 0.732803
0.999124, 0.742849
0.999133, 0.752895
0.999139, 0.762941
0.999147, 0.772987
0.999159, 0.783033
0.999167, 0.793079
0.999175, 0.803125
0.999181, 0.813171
0.999186, 0.823218
0.999192, 0.833264
0.999199, 0.843310
0.999205, 0.853356
0.999213, 0.863402
0.999220, 0.873448
0.999229, 0.883494
0.999236, 0.893540
0.999244, 0.903586
0.999249, 0.913632
0.999253, 0.923678
0.999258, 0.933724
0.999264, 0.943770
0.999270, 0.953816
0.999278, 0.963862
0.999287, 0.973908
0.999298, 0.983954
0.999308, 0.994000
