0.000000, 0.000024
0.500000, 0.000024
0.666667, 0.000024
0.750000, 0.000024
0.800000, 0.000024
0.833333, 0.000024
0.857143, 0.000024
0.875000, 0.000024
0.888889, 0.000024
0.900000, 0.000024
0.818182, 0.000048
0.833333, 0.000048
0.846154, 0.000048
0.857143, 0.000048
0.800000, 0.000072
0.812500, 0.000072
0.823529, 0.000072
0.833333, 0.000072
0.842105, 0.000072
0.850000, 0.000072
0.857143, 0.000072
0.863636, 0.000072
0.869565, 0.000072
0.875000, 0.000072
0.880000, 0.000072
0.884615, 0.000072
0.851852, 0.000096
0.857143, 0.000096
0.862069, 0.000096
0.866667, 0.000096
0.870968, 0.000096
0.875000, 0.000096
0.878788, 0.000096
0.882353, 0.000096
0.885714, 0.000096
0.888889, 0.000096
0.891892, 0.000096
0.894737, 0.000096
0.871795, 0.000120
0.875000, 0.000120
0.878049, 0.000120
0.880952, 0.000120
0.883721, 0.000120
0.886364, 0.000120
0.888889, 0.000120
0.891304, 0.000120
0.893617, 0.000120
0.895833, 0.000120
0.897959, 0.000120
0.880000, 0.000144
0.882353, 0.000144
0.884615, 0.000144
0.886792, 0.000144
0.888889, 0.000144
0.890909, 0.000144
0.875000, 0.000168
0.859649, 0.000192
0.844828, 0.000215
0.847458, 0.000215
0.850000, 0.000215
0.852459, 0.000215
0.854839, 0.000215
0.857143, 0.000215
0.859375, 0.000215
0.861538, 0.000215
0.863636, 0.000215
0.850746, 0.000239
0.852941, 0.000239
0.855072, 0.000239
0.857143, 0.000239
0.859155, 0.000239
0.861111, 0.000239
0.863014, 0.000239
0.864865, 0.000239
0.866667, 0.000239
0.868421, 0.000239
0.870130, 0.000239
0.858974, 0.000263
0.860759, 0.000263
0.862500, 0.000263
0.864198, 0.000263
0.865854, 0.000263
0.855422, 0.000287
0.857143, 0.000287
0.858824, 0.000287
0.860465, 0.000287
0.862069, 0.000287
0.863636, 0.000287
0.865169, 0.000287
0.866667, 0.000287
0.868132, 0.000287
0.858696, 0.000311
0.860215, 0.000311
0.851064, 0.000335
0.852632, 0.000335
0.854167, 0.000335
0.855670, 0.000335
0.857143, 0.000335
0.858586, 0.000335
0.860000, 0.000335
0.861386, 0.000335
0.862745, 0.000335
0.864078, 0.000335
0.865385, 0.000335
0.866667, 0.000335
0.867925, 0.000335
0.869159, 0.000335
0.861111, 0.000359
0.862385, 0.000359
0.863636, 0.000359
0.864865, 0.000359
0.866071, 0.000359
0.867257, 0.000359
0.868421, 0.000359
0.869565, 0.000359
0.870690, 0.000359
0.871795, 0.000359
0.872881, 0.000359
0.873950, 0.000359
0.875000, 0.000359
0.876033, 0.000359
0.877049, 0.000359
0.878049, 0.000359
0.879032, 0.000359
0.880000, 0.000359
0.880952, 0.000359
0.874016, 0.000383
0.875000, 0.000383
0.875969, 0.000383
0.869231, 0.000407
0.870229, 0.000407
0.871212, 0.000407
0.872180, 0.000407
0.873134, 0.000407
0.866667, 0.000431
0.867647, 0.000431
0.868613, 0.000431
0.862319, 0.000455
0.863309, 0.000455
0.864286, 0.000455
0.865248, 0.000455
0.866197, 0.000455
0.867133, 0.000455
0.861111, 0.000479
0.862069, 0.000479
0.863014, 0.000479
0.863946, 0.000479
0.864865, 0.000479
0.859060, 0.000503
0.860000, 0.000503
0.860927, 0.000503
0.855263, 0.000527
0.849673, 0.000551
0.850649, 0.000551
0.851613, 0.000551
0.846154, 0.000575
0.847134, 0.000575
0.848101, 0.000575
0.849057, 0.000575
0.850000, 0.000575
