1.000000, 0.000000
0.500000, 0.000200
0.666667, 0.000200
0.750000, 0.000200
0.600000, 0.000401
0.666667, 0.000401
0.714286, 0.000401
0.750000, 0.000401
0.777778, 0.000401
0.800000, 0.000401
0.818182, 0.000401
0.833333, 0.000401
0.846154, 0.000401
0.857143, 0.000401
0.875000, 0.000401
0.833333, 0.000601
0.789474, 0.000802
0.800000, 0.000802
0.818182, 0.000802
0.833333, 0.000802
0.846154, 0.000802
0.857143, 0.000802
0.827586, 0.001002
0.838710, 0.001002
0.812500, 0.001203
0.787879, 0.001403
0.800000, 0.001403
0.777778, 0.001604
0.789474, 0.001604
0.769231, 0.001804
0.780488, 0.001804
0.790698, 0.001804
0.775510, 0.002205
0.788462, 0.002205
0.800000, 0.002406
0.811594, 0.002606
0.797297, 0.003007
0.807692, 0.003007
0.797468, 0.003208
0.785714, 0.003609
0.797753, 0.003609
0.808081, 0.003809
0.818966, 0.004210
0.806897, 0.005613
0.817073, 0.006014
0.827751, 0.007217
0.837838, 0.007217
0.824903, 0.009022
0.814394, 0.009824
0.824658, 0.012831
0.834802, 0.015036
0.844828, 0.016239
0.852311, 0.026263
0.862319, 0.030473
0.872386, 0.035485
0.882422, 0.040096
0.892462, 0.042903
0.902477, 0.050521
0.912488, 0.056335
0.922499, 0.064154
0.930346, 0.074178
0.937088, 0.084202
0.939974, 0.094226
0.944898, 0.104250
0.948327, 0.114274
0.951384, 0.124298
0.954573, 0.134322
0.956406, 0.144346
0.959563, 0.154370
0.961486, 0.164395
0.964770, 0.174419
0.966838, 0.184443
0.968178, 0.194467
0.970330, 0.204491
0.971876, 0.214515
0.973285, 0.224539
0.974956, 0.234563
0.976332, 0.244587
0.977323, 0.254611
0.978206, 0.264635
0.979941, 0.274659
0.980744, 0.284683
0.981349, 0.294707
0.982101, 0.304731
0.983046, 0.314755
0.983780, 0.324779
0.984378, 0.334804
0.985246, 0.344828
0.985813, 0.354852
0.986358, 0.364876
0.986803, 0.374900
0.987648, 0.384924
0.988127, 0.394948
0.988626, 0.404972
0.989060, 0.414996
0.989460, 0.425020
0.989922, 0.435044
0.990322, 0.445068
0.990765, 0.455092
0.991216, 0.465116
0.991564, 0.475140
0.991766, 0.485164
0.992086, 0.495188
0.992527, 0.505212
0.992805, 0.515237
0.993069, 0.525261
0.993363, 0.535285
0.993617, 0.545309
0.993903, 0.555333
0.994163, 0.565357
0.994300, 0.575381
0.994560, 0.585405
0.994783, 0.595429
0.995069, 0.605453
0.995261, 0.615477
0.995496, 0.625501
0.995629, 0.635525
0.995829, 0.645549
0.996103, 0.655573
0.996316, 0.665597
0.996438, 0.675622
0.996597, 0.685646
0.996745, 0.695670
0.996898, 0.705694
0.997069, 0.715718
0.997152, 0.725742
0.997259, 0.735766
0.997348, 0.745790
0.997471, 0.755814
0.997546, 0.765838
0.997685, 0.775862
0.997783, 0.785886
0.997852, 0.795910
0.997928, 0.805934
0.998026, 0.815958
0.998125, 0.825982
0.998196, 0.836006
0.998275, 0.846030
0.998385, 0.856055
0.998460, 0.866079
0.998529, 0.876103
0.998589, 0.886127
0.998684, 0.896151
0.998745, 0.906175
0.998826, 0.916199
0.998906, 0.926223
0.998963, 0.936247
0.999026, 0.946271
0.999091, 0.956295
0.999167, 0.966319
0.999228, 0.976343
0.999295, 0.986367
0.999392, 0.996391
