0.000000, 0.000054
0.000000, 0.000107
0.000000, 0.000161
0.000000, 0.000214
0.000000, 0.000268
0.000000, 0.000321
0.000000, 0.000375
0.000000, 0.000428
0.000000, 0.000482
0.000000, 0.000535
0.000000, 0.000589
0.000000, 0.000643
0.000000, 0.000696
0.000000, 0.000750
0.000000, 0.000803
0.000000, 0.000857
0.000000, 0.000910
0.000000, 0.000964
0.000000, 0.001017
0.000000, 0.001071
0.000000, 0.001124
0.000000, 0.001178
0.000000, 0.001232
0.041667, 0.001232
0.040000, 0.001285
0.038462, 0.001339
0.037037, 0.001392
0.035714, 0.001446
0.034483, 0.001499
0.033333, 0.001553
0.032258, 0.001606
0.031250, 0.001660
0.030303, 0.001713
0.029412, 0.001767
0.028571, 0.001821
0.027778, 0.001874
0.027027, 0.001928
0.026316, 0.001981
0.051282, 0.001981
0.050000, 0.002035
0.048781, 0.002088
0.047619, 0.002142
0.046512, 0.002195
0.045455, 0.002249
0.044444, 0.002302
0.043478, 0.002356
0.042553, 0.002410
0.041667, 0.002463
0.040816, 0.002517
0.040000, 0.002570
0.039216, 0.002624
0.038462, 0.002677
0.037736, 0.002731
0.037037, 0.002784
0.036364, 0.002838
0.035714, 0.002891
0.035088, 0.002945
0.034483, 0.002999
0.033898, 0.003052
0.033333, 0.003106
0.032787, 0.003159
0.032258, 0.003213
0.031746, 0.003266
0.031250, 0.003320
0.030769, 0.003373
0.030303, 0.003427
0.029851, 0.003480
0.029412, 0.003534
0.028986, 0.003587
0.028571, 0.003641
0.028169, 0.003695
0.027778, 0.003748
0.027397, 0.003802
0.027027, 0.003855
0.026667, 0.003909
0.039474, 0.003909
0.038961, 0.003962
0.038462, 0.004016
0.037975, 0.004069
0.037500, 0.004123
0.037037, 0.004176
0.036585, 0.004230
0.036145, 0.004284
0.035714, 0.004337
0.035294, 0.004391
0.034884, 0.004444
0.034483, 0.004498
0.034091, 0.004551
0.033708, 0.004605
0.033333, 0.004658
0.032967, 0.004712
0.032609, 0.004765
0.032258, 0.004819
0.031915, 0.004873
0.031579, 0.004926
0.031250, 0.004980
0.030928, 0.005033
0.030612, 0.005087
0.030303, 0.005140
0.030000, 0.005194
0.029703, 0.005247
0.029412, 0.005301
0.029126, 0.005354
0.028846, 0.005408
0.028571, 0.005462
0.028302, 0.005515
0.028037, 0.005569
0.027778, 0.005622
0.027523, 0.005676
0.027273, 0.005729
