0.737527, 0.003150
0.735931, 0.003176
0.736501, 0.003176
0.737069, 0.003176
0.737634, 0.003176
0.736051, 0.003202
0.736617, 0.003202
0.737180, 0.003202
0.737740, 0.003202
0.738298, 0.003202
0.738854, 0.003202
0.739407, 0.003202
0.739958, 0.003202
0.740506, 0.003202
0.738947, 0.003228
0.739496, 0.003228
0.740042, 0.003228
0.740586, 0.003228
0.739040, 0.003255
0.739583, 0.003255
0.740125, 0.003255
0.740664, 0.003255
0.741201, 0.003255
0.741736, 0.003255
0.742268, 0.003255
0.742798, 0.003255
0.743326, 0.003255
0.743852, 0.003255
0.744376, 0.003255
0.744898, 0.003255
0.745417, 0.003255
0.745935, 0.003255
0.746450, 0.003255
0.746964, 0.003255
0.747475, 0.003255
0.747984, 0.003255
0.748491, 0.003255
0.748996, 0.003255
0.749499, 0.003255
0.750000, 0.003255
0.748503, 0.003281
0.747012, 0.003307
0.745527, 0.003333
0.744048, 0.003359
0.742574, 0.003385
0.743083, 0.003385
0.743590, 0.003385
0.744094, 0.003385
0.742633, 0.003411
0.743137, 0.003411
0.743640, 0.003411
0.744141, 0.003411
0.744639, 0.003411
0.745136, 0.003411
0.745631, 0.003411
0.746124, 0.003411
0.746615, 0.003411
0.747104, 0.003411
0.747591, 0.003411
0.748077, 0.003411
0.748560, 0.003411
0.747126, 0.003437
0.747610, 0.003437
0.746183, 0.003463
0.746667, 0.003463
0.747148, 0.003463
0.745731, 0.003489
0.744318, 0.003515
0.742911, 0.003541
0.741509, 0.003567
0.740113, 0.003593
0.740602, 0.003593
0.741088, 0.003593
0.741573, 0.003593
0.742056, 0.003593
0.742537, 0.003593
0.741155, 0.003619
0.741636, 0.003619
0.742115, 0.003619
0.742593, 0.003619
0.743068, 0.003619
0.743542, 0.003619
0.744015, 0.003619
0.744485, 0.003619
0.744954, 0.003619
0.745421, 0.003619
0.744058, 0.003645
0.744526, 0.003645
0.744991, 0.003645
0.745455, 0.003645
0.744102, 0.003671
0.742754, 0.003697
0.743219, 0.003697
0.743682, 0.003697
0.744144, 0.003697
0.744604, 0.003697
0.745063, 0.003697
0.745520, 0.003697
0.745975, 0.003697
0.746429, 0.003697
0.746881, 0.003697
0.747331, 0.003697
0.747780, 0.003697
0.748227, 0.003697
0.746903, 0.003723
0.747350, 0.003723
0.747795, 0.003723
0.748239, 0.003723
0.748682, 0.003723
0.749123, 0.003723
0.747811, 0.003749
0.746503, 0.003775
0.745201, 0.003801
0.745645, 0.003801
0.746087, 0.003801
0.746528, 0.003801
0.746967, 0.003801
0.747405, 0.003801
0.747841, 0.003801
0.748276, 0.003801
0.748709, 0.003801
0.749141, 0.003801
0.747856, 0.003827
0.748288, 0.003827
0.748718, 0.003827
0.747440, 0.003853
0.747871, 0.003853
0.748299, 0.003853
0.748727, 0.003853
0.749153, 0.003853
0.747885, 0.003879
0.748311, 0.003879
0.748735, 0.003879
0.747475, 0.003905
0.747899, 0.003905
0.748322, 0.003905
0.747069, 0.003931
0.747492, 0.003931
0.747913, 0.003931
0.746667, 0.003958
0.745424, 0.003984
0.745847, 0.003984
0.746269, 0.003984
0.746689, 0.003984
0.747107, 0.003984
0.747525, 0.003984
0.747941, 0.003984
0.748355, 0.003984
0.748768, 0.003984
0.749180, 0.003984
0.749591, 0.003984
0.750000, 0.003984
0.750408, 0.003984
0.750814, 0.003984
0.751220, 0.003984
0.751623, 0.003984
0.752026, 0.003984
0.752427, 0.003984
0.752827, 0.003984
0.751613, 0.004010
0.750403, 0.004036
0.750804, 0.004036
0.751204, 0.004036
0.751603, 0.004036
0.752000, 0.004036
0.752396, 0.004036
0.752791, 0.004036
0.753185, 0.004036
0.753577, 0.004036
0.753968, 0.004036
0.754358, 0.004036
0.753165, 0.004062
0.753555, 0.004062
0.753943, 0.004062
0.754331, 0.004062
0.754717, 0.004062
0.755102, 0.004062
0.753919, 0.004088
0.754304, 0.004088
0.754687, 0.004088
0.755070, 0.004088
0.755452, 0.004088
0.755832, 0.004088
0.756211, 0.004088
0.756589, 0.004088
0.756966, 0.004088
0.757342, 0.004088
0.756173, 0.004114
0.756549, 0.004114
0.756923, 0.004114
0.757296, 0.004114
0.757669, 0.004114
0.758040, 0.004114
0.758410, 0.004114
0.758779, 0.004114
0.759146, 0.004114
0.759513, 0.004114
0.759878, 0.004114
0.760243, 0.004114
0.760606, 0.004114
0.759455, 0.004140
0.759819, 0.004140
0.760181, 0.004140
0.760542, 0.004140
0.760902, 0.004140
0.761261, 0.004140
0.761619, 0.004140
0.761976, 0.004140
0.760837, 0.004166
0.761194, 0.004166
0.761550, 0.004166
0.761905, 0.004166
0.762259, 0.004166
0.762611, 0.004166
0.762963, 0.004166
0.763314, 0.004166
0.762186, 0.004192
0.762537, 0.004192
0.762887, 0.004192
0.763235, 0.004192
0.763583, 0.004192
0.763930, 0.004192
0.764275, 0.004192
0.764620, 0.004192
0.764964, 0.004192
0.765306, 0.004192
0.765648, 0.004192
0.765988, 0.004192
0.764877, 0.004218
0.765217, 0.004218
0.765557, 0.004218
0.765896, 0.004218
0.766234, 0.004218
0.766571, 0.004218
0.766906, 0.004218
0.767241, 0.004218
0.767575, 0.004218
0.767908, 0.004218
0.768240, 0.004218
0.768571, 0.004218
0.768902, 0.004218
0.769231, 0.004218
0.769559, 0.004218
0.769886, 0.004218
0.770213, 0.004218
0.770538, 0.004218
0.770863, 0.004218
0.771186, 0.004218
0.771509, 0.004218
0.770423, 0.004244
0.769339, 0.004270
0.769663, 0.004270
0.769986, 0.004270
0.770308, 0.004270
0.770629, 0.004270
0.770950, 0.004270
0.771269, 0.004270
0.771588, 0.004270
0.771905, 0.004270
0.772222, 0.004270
0.772538, 0.004270
0.772853, 0.004270
0.773167, 0.004270
0.773481, 0.004270
0.773793, 0.004270
0.774105, 0.004270
0.774415, 0.004270
0.774725, 0.004270
0.775034, 0.004270
0.775342, 0.004270
0.775650, 0.004270
0.775956, 0.004270
0.776262, 0.004270
0.776567, 0.004270
0.776871, 0.004270
0.777174, 0.004270
0.777476, 0.004270
0.776423, 0.004296
0.776725, 0.004296
0.777027, 0.004296
0.777328, 0.004296
0.777628, 0.004296
0.777927, 0.004296
0.778226, 0.004296
0.778524, 0.004296
0.778820, 0.004296
0.779116, 0.004296
0.779412, 0.004296
0.779706, 0.004296
0.780000, 0.004296
0.778961, 0.004322
0.779255, 0.004322
0.779548, 0.004322
0.779841, 0.004322
0.778808, 0.004348
0.777778, 0.004374
0.778071, 0.004374
0.778364, 0.004374
0.778656, 0.004374
0.778947, 0.004374
0.779238, 0.004374
0.779528, 0.004374
0.779817, 0.004374
0.780105, 0.004374
0.780392, 0.004374
0.780679, 0.004374
0.780965, 0.004374
0.781250, 0.004374
0.781534, 0.004374
0.781818, 0.004374
0.782101, 0.004374
0.782383, 0.004374
0.782665, 0.004374
0.782946, 0.004374
0.783226, 0.004374
0.783505, 0.004374
0.783784, 0.004374
0.784062, 0.004374
0.784339, 0.004374
0.784615, 0.004374
0.784891, 0.004374
0.785166, 0.004374
0.785441, 0.004374
0.785714, 0.004374
0.785987, 0.004374
0.786260, 0.004374
0.786531, 0.004374
0.786802, 0.004374
0.787072, 0.004374
0.787342, 0.004374
0.787611, 0.004374
0.787879, 0.004374
0.788146, 0.004374
0.788413, 0.004374
0.788679, 0.004374
0.787688, 0.004400
0.787955, 0.004400
0.788221, 0.004400
0.788486, 0.004400
0.788750, 0.004400
0.789014, 0.004400
0.789277, 0.004400
0.789539, 0.004400
0.789801, 0.004400
0.790062, 0.004400
0.790323, 0.004400
0.790582, 0.004400
0.790842, 0.004400
0.789864, 0.004426
0.790123, 0.004426
0.790382, 0.004426
0.790640, 0.004426
0.790898, 0.004426
0.791155, 0.004426
0.791411, 0.004426
0.791667, 0.004426
0.791922, 0.004426
0.792176, 0.004426
0.792430, 0.004426
0.792683, 0.004426
0.792935, 0.004426
0.793187, 0.004426
0.793439, 0.004426
0.793689, 0.004426
0.793939, 0.004426
0.794189, 0.004426
0.794438, 0.004426
0.794686, 0.004426
0.793727, 0.004452
0.792771, 0.004478
0.793020, 0.004478
0.793269, 0.004478
0.793517, 0.004478
0.793765, 0.004478
0.794012, 0.004478
0.794258, 0.004478
0.794504, 0.004478
0.794749, 0.004478
0.794994, 0.004478
0.795238, 0.004478
0.795482, 0.004478
0.795724, 0.004478
0.795967, 0.004478
0.796209, 0.004478
0.796450, 0.004478
0.796690, 0.004478
0.796930, 0.004478
0.797170, 0.004478
0.797409, 0.004478
0.797647, 0.004478
0.797885, 0.004478
0.798122, 0.004478
0.798359, 0.004478
0.798595, 0.004478
0.797661, 0.004504
0.797897, 0.004504
0.798133, 0.004504
0.798368, 0.004504
0.797439, 0.004530
0.797674, 0.004530
0.797909, 0.004530
0.796984, 0.004556
0.797219, 0.004556
0.797454, 0.004556
0.796532, 0.004582
0.796767, 0.004582
0.797001, 0.004582
0.797235, 0.004582
0.797468, 0.004582
0.797701, 0.004582
0.797933, 0.004582
0.798165, 0.004582
0.798396, 0.004582
0.798627, 0.004582
0.798857, 0.004582
0.799087, 0.004582
0.799316, 0.004582
0.799544, 0.004582
0.799773, 0.004582
0.800000, 0.004582
0.800227, 0.004582
0.800454, 0.004582
0.799547, 0.004608
0.799774, 0.004608
0.800000, 0.004608
0.800226, 0.004608
0.800451, 0.004608
0.800676, 0.004608
0.799775, 0.004634
0.798876, 0.004660
0.799102, 0.004660
0.799327, 0.004660
0.799552, 0.004660
0.799776, 0.004660
0.800000, 0.004660
0.800223, 0.004660
0.800446, 0.004660
0.799555, 0.004687
0.798665, 0.004713
0.798889, 0.004713
0.799112, 0.004713
0.799335, 0.004713
0.799557, 0.004713
0.799779, 0.004713
0.800000, 0.004713
0.800221, 0.004713
0.800441, 0.004713
0.799559, 0.004739
0.798680, 0.004765
0.798901, 0.004765
0.799122, 0.004765
0.799342, 0.004765
0.799562, 0.004765
0.799781, 0.004765
0.800000, 0.004765
0.800218, 0.004765
0.800436, 0.004765
0.800654, 0.004765
0.799782, 0.004791
0.800000, 0.004791
0.800217, 0.004791
0.800434, 0.004791
0.800650, 0.004791
0.800866, 0.004791
0.801081, 0.004791
0.801296, 0.004791
0.801510, 0.004791
0.801724, 0.004791
0.801938, 0.004791
0.802151, 0.004791
0.802363, 0.004791
0.802575, 0.004791
0.802787, 0.004791
0.802998, 0.004791
0.802139, 0.004817
0.801282, 0.004843
0.801494, 0.004843
0.801706, 0.004843
0.801917, 0.004843
0.802128, 0.004843
0.802338, 0.004843
0.802548, 0.004843
0.802757, 0.004843
0.802966, 0.004843
0.803175, 0.004843
0.803383, 0.004843
0.803590, 0.004843
0.802743, 0.004869
0.802951, 0.004869
0.803158, 0.004869
0.803365, 0.004869
0.803571, 0.004869
0.803778, 0.004869
0.802935, 0.004895
0.802094, 0.004921
0.802301, 0.004921
0.802508, 0.004921
0.801670, 0.004947
0.801877, 0.004947
0.802083, 0.004947
0.802289, 0.004947
0.802495, 0.004947
0.802700, 0.004947
0.802905, 0.004947
0.803109, 0.004947
0.803313, 0.004947
0.803516, 0.004947
0.803719, 0.004947
0.803922, 0.004947
0.804124, 0.004947
0.804325, 0.004947
0.804527, 0.004947
0.804728, 0.004947
0.804928, 0.004947
0.804103, 0.004973
0.804303, 0.004973
0.803480, 0.004999
0.803681, 0.004999
0.803882, 0.004999
0.804082, 0.004999
0.804281, 0.004999
0.804481, 0.004999
0.804680, 0.004999
0.804878, 0.004999
0.805076, 0.004999
0.805274, 0.004999
0.805471, 0.004999
0.805668, 0.004999
0.805865, 0.004999
0.806061, 0.004999
0.806256, 0.004999
0.806452, 0.004999
0.806647, 0.004999
0.805835, 0.005025
0.806030, 0.005025
0.806225, 0.005025
0.806419, 0.005025
0.806613, 0.005025
0.806807, 0.005025
0.807000, 0.005025
0.807193, 0.005025
0.806387, 0.005051
0.806580, 0.005051
0.806773, 0.005051
0.806965, 0.005051
0.807157, 0.005051
0.806355, 0.005077
0.806548, 0.005077
0.806739, 0.005077
0.806931, 0.005077
0.807122, 0.005077
0.806324, 0.005103
0.806515, 0.005103
0.806706, 0.005103
0.806897, 0.005103
0.807087, 0.005103
0.807276, 0.005103
0.807466, 0.005103
0.807655, 0.005103
0.806863, 0.005129
0.807052, 0.005129
0.807241, 0.005129
0.807429, 0.005129
0.807617, 0.005129
0.807805, 0.005129
0.807992, 0.005129
0.808179, 0.005129
0.808366, 0.005129
0.807580, 0.005155
0.807767, 0.005155
0.807953, 0.005155
0.808140, 0.005155
0.808325, 0.005155
0.808511, 0.005155
0.808696, 0.005155
0.808880, 0.005155
0.809065, 0.005155
0.809249, 0.005155
0.809432, 0.005155
0.809615, 0.005155
0.809798, 0.005155
0.809981, 0.005155
0.810163, 0.005155
0.810345, 0.005155
0.810526, 0.005155
0.810707, 0.005155
0.810888, 0.005155
0.811069, 0.005155
0.811249, 0.005155
0.811429, 0.005155
0.811608, 0.005155
0.811787, 0.005155
0.811966, 0.005155
0.812144, 0.005155
0.812322, 0.005155
0.812500, 0.005155
0.812677, 0.005155
0.811909, 0.005181
0.812087, 0.005181
0.811321, 0.005207
0.810556, 0.005233
0.810734, 0.005233
0.810912, 0.005233
0.811090, 0.005233
0.811268, 0.005233
0.811445, 0.005233
0.810684, 0.005259
0.810861, 0.005259
0.811038, 0.005259
0.811215, 0.005259
0.811391, 0.005259
0.811567, 0.005259
0.811743, 0.005259
0.811918, 0.005259
0.812093, 0.005259
0.811338, 0.005285
0.811513, 0.005285
0.811688, 0.005285
0.811863, 0.005285
0.812037, 0.005285
0.812211, 0.005285
0.812384, 0.005285
0.812558, 0.005285
0.812731, 0.005285
0.812903, 0.005285
0.813076, 0.005285
0.813247, 0.005285
0.813419, 0.005285
0.813590, 0.005285
0.813761, 0.005285
0.813932, 0.005285
0.814103, 0.005285
0.814273, 0.005285
0.814442, 0.005285
0.814612, 0.005285
0.814781, 0.005285
0.814950, 0.005285
0.815118, 0.005285
0.815287, 0.005285
0.815455, 0.005285
0.815622, 0.005285
0.815789, 0.005285
0.815956, 0.005285
0.816123, 0.005285
0.816290, 0.005285
0.816456, 0.005285
0.816621, 0.005285
0.816787, 0.005285
0.816952, 0.005285
0.817117, 0.005285
0.817282, 0.005285
0.816547, 0.005311
0.815813, 0.005337
0.815978, 0.005337
0.816144, 0.005337
0.816308, 0.005337
0.816473, 0.005337
0.816637, 0.005337
0.816801, 0.005337
0.816964, 0.005337
0.817128, 0.005337
0.817291, 0.005337
0.817453, 0.005337
0.816726, 0.005363
0.816889, 0.005363
0.817052, 0.005363
0.817214, 0.005363
0.816489, 0.005390
0.816652, 0.005390
0.815929, 0.005416
0.816092, 0.005416
0.816254, 0.005416
0.816417, 0.005416
0.816579, 0.005416
0.816740, 0.005416
0.816901, 0.005416
0.817062, 0.005416
0.817223, 0.005416
0.817384, 0.005416
0.817544, 0.005416
0.817704, 0.005416
0.816988, 0.005442
0.817148, 0.005442
0.817308, 0.005442
0.817467, 0.005442
0.816754, 0.005468
0.816914, 0.005468
0.817073, 0.005468
0.817232, 0.005468
0.816522, 0.005494
0.816681, 0.005494
0.816840, 0.005494
0.816999, 0.005494
0.817158, 0.005494
0.817316, 0.005494
0.817474, 0.005494
0.817632, 0.005494
0.817789, 0.005494
0.817946, 0.005494
0.818103, 0.005494
0.818260, 0.005494
0.818417, 0.005494
0.818573, 0.005494
0.818729, 0.005494
0.818884, 0.005494
0.819039, 0.005494
0.819194, 0.005494
0.818493, 0.005520
0.818648, 0.005520
0.818803, 0.005520
0.818958, 0.005520
0.818259, 0.005546
0.818414, 0.005546
0.818569, 0.005546
0.817872, 0.005572
0.818027, 0.005572
0.818182, 0.005572
0.818336, 0.005572
0.818490, 0.005572
0.817797, 0.005598
0.817951, 0.005598
0.818105, 0.005598
0.818259, 0.005598
0.818412, 0.005598
0.818565, 0.005598
0.818718, 0.005598
0.818871, 0.005598
0.819024, 0.005598
0.819176, 0.005598
0.819328, 0.005598
0.819479, 0.005598
0.819631, 0.005598
0.819782, 0.005598
0.819933, 0.005598
0.820084, 0.005598
0.820234, 0.005598
0.820384, 0.005598
0.820534, 0.005598
0.819850, 0.005624
0.820000, 0.005624
0.820150, 0.005624
0.820300, 0.005624
0.819618, 0.005650
0.818937, 0.005676
0.818257, 0.005702
0.817579, 0.005728
0.816901, 0.005754
0.817053, 0.005754
0.817204, 0.005754
0.817355, 0.005754
0.817506, 0.005754
0.817657, 0.005754
0.817807, 0.005754
0.817957, 0.005754
0.818107, 0.005754
0.818257, 0.005754
0.818406, 0.005754
0.818555, 0.005754
0.818704, 0.005754
0.818852, 0.005754
0.819001, 0.005754
0.819149, 0.005754
0.818479, 0.005780
0.817810, 0.005806
0.817959, 0.005806
0.818108, 0.005806
0.817441, 0.005832
0.817590, 0.005832
0.817738, 0.005832
0.817886, 0.005832
0.818034, 0.005832
0.818182, 0.005832
0.818329, 0.005832
0.818476, 0.005832
0.818623, 0.005832
0.818770, 0.005832
0.818917, 0.005832
0.819063, 0.005832
0.819209, 0.005832
0.819355, 0.005832
0.819500, 0.005832
0.819646, 0.005832
0.819791, 0.005832
0.819936, 0.005832
0.820080, 0.005832
0.820225, 0.005832
0.819567, 0.005858
0.819712, 0.005858
0.819856, 0.005858
0.820000, 0.005858
0.820144, 0.005858
0.820288, 0.005858
0.820431, 0.005858
0.820574, 0.005858
0.820717, 0.005858
0.820860, 0.005858
0.821002, 0.005858
0.821145, 0.005858
0.821287, 0.005858
0.821429, 0.005858
0.821570, 0.005858
0.821712, 0.005858
0.821853, 0.005858
0.821994, 0.005858
0.822134, 0.005858
0.822275, 0.005858
0.822415, 0.005858
0.822555, 0.005858
0.822695, 0.005858
0.822835, 0.005858
0.822974, 0.005858
0.823113, 0.005858
0.823252, 0.005858
0.823391, 0.005858
